5.8513749999999995e-06	0.0013603
5.852375e-06	0.0013603
5.853375e-06	0.0013402
5.854374999999999e-06	0.00133015
5.855375e-06	0.0013603
5.8563749999999995e-06	0.0013402
5.857375e-06	0.0013603
5.858375e-06	0.0013603
5.859375e-06	0.00137035
5.860375e-06	0.00139045
5.8613749999999994e-06	0.00137035
5.862375e-06	0.0013603
5.8633749999999996e-06	0.0013804
5.864375e-06	0.0013603
5.865375e-06	0.0013603
5.866374999999999e-06	0.0013402
5.867375e-06	0.0014005
5.8683749999999995e-06	0.00137035
5.869375e-06	0.00139045
5.870375e-06	0.00137035
5.871374999999999e-06	0.0013804
5.872375e-06	0.0013603
5.8733749999999995e-06	0.0013603
5.874375e-06	0.00135025
5.875375e-06	0.0014005
5.876375e-06	0.0013402
5.877375e-06	0.0013804
5.8783749999999994e-06	0.00137035
5.879375e-06	0.0013603
5.880375e-06	0.0013804
5.881375e-06	0.00135025
5.882375e-06	0.0013804
5.883374999999999e-06	0.0013603
5.884375e-06	0.0013804
5.8853749999999995e-06	0.00137035
5.886375e-06	0.0013804
5.887375e-06	0.0014005
5.888374999999999e-06	0.00139045
5.889375e-06	0.0013804
5.8903749999999995e-06	0.00137035
5.891375e-06	0.00135025
5.892375e-06	0.0013804
5.893375e-06	0.0014005
5.894375e-06	0.0013603
5.8953749999999994e-06	0.00139045
5.896375e-06	0.00137035
5.897375e-06	0.00139045
5.898374999999999e-06	0.00139045
5.899375e-06	0.00141055
5.900375e-06	0.0014005
5.901375e-06	0.0014005
5.9023749999999995e-06	0.0013804
5.903375e-06	0.00137035
5.904375e-06	0.00135025
5.905374999999999e-06	0.0013804
5.906375e-06	0.00135025
5.9073749999999995e-06	0.0013603
5.908375e-06	0.0013804
5.909375e-06	0.00137035
5.910375e-06	0.0013603
5.911375e-06	0.00135025
5.9123749999999994e-06	0.0013603
5.913375e-06	0.0013603
5.914375e-06	0.00135025
5.915374999999999e-06	0.00137035
5.916375e-06	0.0013603
5.917375e-06	0.0013603
5.918375e-06	0.00135025
5.9193749999999995e-06	0.00139045
5.920375e-06	0.0013804
5.921375e-06	0.0014005
5.922374999999999e-06	0.00141055
5.923375e-06	0.00137035
5.9243749999999995e-06	0.00137035
5.925375e-06	0.00141055
5.926375e-06	0.00135025
5.927375e-06	0.0014005
5.928375e-06	0.00137035
5.9293749999999995e-06	0.00141055
5.930375e-06	0.00137035
5.931375e-06	0.0014005
5.932374999999999e-06	0.00139045
5.933375e-06	0.0014005
5.934375e-06	0.0013603
5.935375e-06	0.0013804
5.9363749999999996e-06	0.0013402
5.937375e-06	0.0013804
5.938375e-06	0.0013603
5.939374999999999e-06	0.00139045
5.940375e-06	0.0013804
5.9413749999999995e-06	0.00137035
5.942375e-06	0.00139045
5.943375e-06	0.0013603
5.944375e-06	0.0013603
5.945375e-06	0.0013804
5.9463749999999995e-06	0.0013804
5.947375e-06	0.00137035
5.948375e-06	0.00139045
5.949374999999999e-06	0.00137035
5.950375e-06	0.0013804
5.951374999999999e-06	0.0013804
5.952375e-06	0.00135025
5.9533749999999996e-06	0.0013201
5.954375e-06	0.00137035
5.955375e-06	0.0013603
5.956374999999999e-06	0.0013804
5.957375e-06	0.0013603
5.9583749999999995e-06	0.00135025
5.959375e-06	0.00137035
5.960375e-06	0.00135025
5.961375e-06	0.0013402
5.962375e-06	0.00137035
5.9633749999999995e-06	0.0013603
5.964375e-06	0.00133015
5.965375e-06	0.00135025
5.966374999999999e-06	0.0013402
5.967375e-06	0.0013804
5.968374999999999e-06	0.0013603
5.969375e-06	0.0013603
5.9703749999999996e-06	0.00135025
5.971375e-06	0.00137035
5.972375e-06	0.0013201
5.973374999999999e-06	0.0013402
5.974375e-06	0.00131005
5.9753749999999995e-06	0.00133015
5.976375e-06	0.0013402
5.977375e-06	0.00133015
5.978375e-06	0.0013201
5.979375e-06	0.00135025
5.9803749999999995e-06	0.00133015
5.981375e-06	0.0013402
5.982375e-06	0.00137035
5.983374999999999e-06	0.00135025
5.984375e-06	0.0013603
5.9853749999999994e-06	0.00135025
5.986375e-06	0.00135025
5.9873749999999996e-06	0.0013603
5.988375e-06	0.0013603
5.989375e-06	0.0013603
5.990374999999999e-06	0.00135025
5.991375e-06	0.00139045
5.9923749999999995e-06	0.0013402
5.993375e-06	0.00135025
5.994375e-06	0.0013804
5.995375e-06	0.0013603
5.996375e-06	0.0013603
5.9973749999999995e-06	0.0013402
5.998375e-06	0.00139045
5.999375e-06	0.0014005
6.000374999999999e-06	0.00137035
6.001375e-06	0.00137035
6.0023749999999994e-06	0.0013603
6.003375e-06	0.00137035
6.004375e-06	0.0013804
6.005375e-06	0.00139045
6.006375e-06	0.00137035
6.007374999999999e-06	0.00135025
6.008375e-06	0.00133015
6.0093749999999995e-06	0.00137035
6.010375e-06	0.00135025
6.011375e-06	0.0013603
6.012375e-06	0.0013603
6.013375e-06	0.0013603
6.0143749999999995e-06	0.0013603
6.015375e-06	0.0013402
6.016375e-06	0.0013603
6.017374999999999e-06	0.00135025
6.018375e-06	0.00135025
6.0193749999999994e-06	0.00135025
6.020375e-06	0.00133015
6.021375e-06	0.0013804
6.022375e-06	0.0013603
6.023375e-06	0.00137035
6.024374999999999e-06	0.0013603
6.025375e-06	0.00137035
6.0263749999999995e-06	0.00135025
6.027375e-06	0.0014005
6.028375e-06	0.00139045
6.029375e-06	0.00141055
6.030375e-06	0.0014206
6.0313749999999995e-06	0.00137035
6.032375e-06	0.0013804
6.033375e-06	0.00137035
6.034374999999999e-06	0.00139045
6.035375e-06	0.00139045
6.0363749999999994e-06	0.0013603
6.037375e-06	0.0013402
6.038375e-06	0.00135025
6.039375e-06	0.0014005
6.040375e-06	0.00137035
6.041374999999999e-06	0.0013804
6.042375e-06	0.00139045
6.0433749999999995e-06	0.00135025
6.044375e-06	0.00137035
6.045375e-06	0.0013603
6.046375e-06	0.00135025
6.047375e-06	0.0013804
6.0483749999999995e-06	0.00137035
6.049375e-06	0.0013804
6.050375e-06	0.00135025
6.051374999999999e-06	0.0013603
6.052375e-06	0.00133015
6.0533749999999995e-06	0.0013603
6.054375e-06	0.0013402
6.055375e-06	0.00139045
6.056375e-06	0.0013804
6.057375e-06	0.0013603
6.058374999999999e-06	0.0013603
6.059375e-06	0.00137035
6.0603749999999996e-06	0.00135025
6.061374999999999e-06	0.0013804
6.062375e-06	0.0013603
6.063375e-06	0.00137035
6.064375e-06	0.00135025
6.0653749999999995e-06	0.0013603
6.066375e-06	0.00135025
6.067375e-06	0.00137035
6.068374999999999e-06	0.0013804
6.069375e-06	0.0014005
6.0703749999999995e-06	0.00141055
6.071375e-06	0.0014005
6.072375e-06	0.00139045
6.073375e-06	0.00137035
6.074375e-06	0.00139045
6.075374999999999e-06	0.0013804
6.076375e-06	0.0013804
6.0773749999999996e-06	0.0013603
6.078374999999999e-06	0.0013603
6.079375e-06	0.0013402
6.080375e-06	0.00135025
6.081375e-06	0.00137035
6.0823749999999995e-06	0.00135025
6.083375e-06	0.00137035
6.084375e-06	0.0013804
6.085374999999999e-06	0.0013804
6.086375e-06	0.0013603
6.0873749999999995e-06	0.00135025
6.088375e-06	0.00133015
6.089375e-06	0.00137035
6.090375e-06	0.00135025
6.091375e-06	0.0013402
6.092374999999999e-06	0.00135025
6.093375e-06	0.0013804
6.0943749999999996e-06	0.0013603
6.095374999999999e-06	0.00135025
6.096375e-06	0.00133015
6.097375e-06	0.00135025
6.098375e-06	0.0013603
6.0993749999999995e-06	0.0013804
6.100375e-06	0.0014005
6.101375e-06	0.0013804
6.102374999999999e-06	0.0013603
6.103375e-06	0.0013804
6.1043749999999995e-06	0.0013603
6.105375e-06	0.00139045
6.106375e-06	0.00139045
6.107375e-06	0.00139045
6.108375e-06	0.0013603
6.109374999999999e-06	0.00137035
6.110375e-06	0.00139045
6.1113749999999996e-06	0.00135025
6.112374999999999e-06	0.00133015
6.113375e-06	0.0013402
6.114375e-06	0.0013603
6.115375e-06	0.0013603
6.1163749999999995e-06	0.00133015
6.117375e-06	0.0013603
6.118375e-06	0.0013402
6.119374999999999e-06	0.00137035
6.120375e-06	0.00137035
6.1213749999999995e-06	0.0013804
6.122375e-06	0.00135025
6.123375e-06	0.0013402
6.124375e-06	0.00139045
6.125375e-06	0.00137035
6.1263749999999994e-06	0.00137035
6.127375e-06	0.00137035
6.128375e-06	0.00135025
6.129374999999999e-06	0.0013603
6.130375e-06	0.00137035
6.131375e-06	0.00137035
6.132375e-06	0.0013603
6.1333749999999995e-06	0.00137035
6.134375e-06	0.0013603
6.135375e-06	0.0013603
6.136374999999999e-06	0.00135025
6.137375e-06	0.00135025
6.1383749999999995e-06	0.0013603
6.139375e-06	0.0013603
6.140375e-06	0.0013804
6.141375e-06	0.0013804
6.142375e-06	0.00135025
6.1433749999999994e-06	0.00137035
6.144375e-06	0.0013603
6.145375e-06	0.0013804
6.146374999999999e-06	0.00137035
6.147375e-06	0.0014005
6.148375e-06	0.00137035
6.149375e-06	0.0013603
6.1503749999999995e-06	0.0013804
6.151375e-06	0.0013603
6.152375e-06	0.00137035
6.153374999999999e-06	0.0013804
6.154375e-06	0.0014005
6.1553749999999995e-06	0.00137035
6.156375e-06	0.0013603
6.157375e-06	0.00135025
6.158375e-06	0.0013603
6.159375e-06	0.0013402
6.1603749999999994e-06	0.00133015
6.161375e-06	0.00135025
6.162375e-06	0.00135025
6.163374999999999e-06	0.0013201
6.164375e-06	0.0013402
6.165375e-06	0.0013402
6.166375e-06	0.0013201
6.1673749999999995e-06	0.0013402
6.168375e-06	0.0013402
6.169375e-06	0.00137035
6.170374999999999e-06	0.0013804
6.171375e-06	0.0013603
6.1723749999999995e-06	0.00135025
6.173375e-06	0.00135025
6.174375e-06	0.0013603
6.175375e-06	0.0013201
6.176375e-06	0.0013603
6.1773749999999994e-06	0.0013804
6.178375e-06	0.00141055
6.179375e-06	0.0013603
6.180374999999999e-06	0.00139045
6.181375e-06	0.00135025
6.182375e-06	0.0013402
6.183375e-06	0.0013603
6.1843749999999996e-06	0.00135025
6.185375e-06	0.00137035
6.186375e-06	0.0013603
6.187374999999999e-06	0.00139045
6.188375e-06	0.00137035
6.1893749999999995e-06	0.00139045
6.190375e-06	0.0013603
6.191375e-06	0.0013804
6.192375e-06	0.00137035
6.193375e-06	0.00139045
6.1943749999999995e-06	0.0013603
6.195375e-06	0.00139045
6.196375e-06	0.0014206
6.197374999999999e-06	0.00141055
6.198375e-06	0.0014407
6.199375e-06	0.00139045
6.200375e-06	0.0014005
6.2013749999999996e-06	0.0013804
6.202375e-06	0.00139045
6.203375e-06	0.00137035
6.204374999999999e-06	0.0014005
6.205375e-06	0.00137035
6.2063749999999995e-06	0.0013603
6.207375e-06	0.00137035
6.208375e-06	0.00137035
6.209375e-06	0.0013804
6.210375e-06	0.00137035
6.2113749999999995e-06	0.00139045
6.212375e-06	0.00133015
6.213375e-06	0.0013402
6.214374999999999e-06	0.0013804
6.215375e-06	0.0013402
6.216375e-06	0.00135025
6.217375e-06	0.0013402
6.2183749999999996e-06	0.0013201
6.219375e-06	0.00135025
6.220375e-06	0.0013402
6.221374999999999e-06	0.0013603
6.222375e-06	0.0013201
6.2233749999999995e-06	0.0013402
6.224375e-06	0.0013603
6.225375e-06	0.00137035
6.226375e-06	0.0013603
6.227375e-06	0.00135025
6.2283749999999995e-06	0.00133015
6.229375e-06	0.0013603
6.230375e-06	0.00135025
6.231374999999999e-06	0.00135025
6.232375e-06	0.0013402
6.233375e-06	0.0013804
6.234375e-06	0.00135025
6.2353749999999996e-06	0.0013603
6.236375e-06	0.00137035
6.237375e-06	0.00137035
6.238374999999999e-06	0.0014005
6.239375e-06	0.0014206
6.2403749999999995e-06	0.00141055
6.241375e-06	0.0013804
6.242375e-06	0.0013804
6.243375e-06	0.00135025
6.244375e-06	0.00139045
6.2453749999999995e-06	0.0014005
6.246375e-06	0.00141055
6.247375e-06	0.00139045
6.248374999999999e-06	0.00139045
6.249375e-06	0.00135025
6.2503749999999994e-06	0.0013603
6.251375e-06	0.0013804
6.252375e-06	0.0013603
6.253375e-06	0.0013804
6.254375e-06	0.00135025
6.255374999999999e-06	0.0013402
6.256375e-06	0.0013603
6.2573749999999995e-06	0.0013603
6.258375e-06	0.00137035
6.259375e-06	0.00137035
6.260375e-06	0.0013804
6.261375e-06	0.00139045
6.2623749999999995e-06	0.0013804
6.263375e-06	0.00139045
6.264375e-06	0.00141055
6.265374999999999e-06	0.0014206
6.266375e-06	0.00139045
6.2673749999999994e-06	0.00139045
6.268375e-06	0.00139045
6.269375e-06	0.00139045
6.270375e-06	0.0013804
6.271375e-06	0.0013603
6.272374999999999e-06	0.00135025
6.273375e-06	0.00137035
6.2743749999999995e-06	0.00135025
6.275375e-06	0.0013804
6.276375e-06	0.0013804
6.277375e-06	0.00141055
6.278375e-06	0.0013603
6.2793749999999995e-06	0.0013603
6.280375e-06	0.00135025
6.281375e-06	0.00139045
6.282374999999999e-06	0.00137035
6.283375e-06	0.0013402
6.2843749999999994e-06	0.0013603
6.285375e-06	0.00135025
6.286375e-06	0.00137035
6.287375e-06	0.00141055
6.288375e-06	0.0013603
6.289374999999999e-06	0.0013603
6.290375e-06	0.0014005
6.2913749999999995e-06	0.00135025
6.292375e-06	0.00137035
6.293375e-06	0.0013804
6.294375e-06	0.0013804
6.295375e-06	0.00139045
6.2963749999999995e-06	0.0013603
6.297375e-06	0.00137035
6.298375e-06	0.00137035
6.299374999999999e-06	0.0013804
6.300375e-06	0.0013603
6.3013749999999994e-06	0.00137035
6.302375e-06	0.0013603
6.303375e-06	0.0013804
6.304375e-06	0.00139045
6.305375e-06	0.0013603
6.306374999999999e-06	0.0013402
6.307375e-06	0.00135025
6.3083749999999996e-06	0.00137035
6.309375e-06	0.00135025
6.310375e-06	0.0013402
6.311375e-06	0.0013603
6.312375e-06	0.00135025
6.3133749999999995e-06	0.0013603
6.314375e-06	0.00133015
6.315375e-06	0.00133015
6.316374999999999e-06	0.0013804
6.317375e-06	0.00137035
6.3183749999999995e-06	0.00135025
6.319375e-06	0.0013603
6.320375e-06	0.00133015
6.321375e-06	0.0013804
6.322375e-06	0.00131005
6.323374999999999e-06	0.0013
6.324375e-06	0.0013
6.3253749999999996e-06	0.00133015
6.326375e-06	0.0013402
6.327375e-06	0.00135025
6.328375e-06	0.00135025
6.329375e-06	0.00137035
6.3303749999999995e-06	0.00137035
6.331375e-06	0.0013804
6.332375e-06	0.00137035
6.333374999999999e-06	0.0013603
6.334375e-06	0.00137035
6.3353749999999995e-06	0.0013603
6.336375e-06	0.0013603
6.337375e-06	0.00139045
6.338375e-06	0.00139045
6.339375e-06	0.0014005
6.340374999999999e-06	0.00141055
6.341375e-06	0.0014005
6.3423749999999996e-06	0.00135025
6.343375e-06	0.0013603
6.344375e-06	0.00139045
6.345375e-06	0.0014005
6.346375e-06	0.00137035
6.3473749999999995e-06	0.0013804
6.348375e-06	0.0013804
6.349375e-06	0.00139045
6.350374999999999e-06	0.0013804
6.351375e-06	0.00139045
6.3523749999999995e-06	0.00135025
6.353375e-06	0.00137035
6.354375e-06	0.0013603
6.355375e-06	0.0013201
6.356375e-06	0.0013603
6.357374999999999e-06	0.00137035
6.358375e-06	0.00135025
6.3593749999999996e-06	0.0013603
6.360374999999999e-06	0.00137035
6.361375e-06	0.00137035
6.362375e-06	0.00137035
6.363375e-06	0.0013603
6.3643749999999995e-06	0.00133015
6.365375e-06	0.00137035
6.366375e-06	0.00135025
6.367374999999999e-06	0.0013804
6.368375e-06	0.00139045
6.3693749999999995e-06	0.0014005
6.370375e-06	0.0013804
6.371375e-06	0.00137035
6.372375e-06	0.0013804
6.373375e-06	0.0013804
6.3743749999999994e-06	0.00139045
6.375375e-06	0.00135025
6.376375e-06	0.00137035
6.377374999999999e-06	0.00137035
6.378375e-06	0.00139045
6.379375e-06	0.00139045
6.380375e-06	0.00141055
6.3813749999999995e-06	0.0014005
6.382375e-06	0.00139045
6.383375e-06	0.00139045
6.384374999999999e-06	0.00137035
6.385375e-06	0.00139045
6.3863749999999995e-06	0.0013603
6.387375e-06	0.00139045
6.388375e-06	0.0013804
6.389375e-06	0.0013603
6.390375e-06	0.00137035
6.3913749999999994e-06	0.0013402
6.392375e-06	0.0013603
6.393375e-06	0.0013402
6.394374999999999e-06	0.00133015
6.395375e-06	0.0013603
6.396375e-06	0.0013402
6.397375e-06	0.0013201
6.3983749999999995e-06	0.0013603
6.399375e-06	0.0013603
6.400375e-06	0.0013603
6.401374999999999e-06	0.0013603
6.402375e-06	0.0013603
6.4033749999999995e-06	0.00135025
6.404375e-06	0.0013603
6.405375e-06	0.0013603
6.406375e-06	0.00139045
6.407375e-06	0.0013804
6.4083749999999994e-06	0.00139045
6.409375e-06	0.0013804
6.410375e-06	0.0013603
6.411374999999999e-06	0.00137035
6.412375e-06	0.0013804
6.413375e-06	0.00137035
6.414375e-06	0.00137035
6.4153749999999995e-06	0.0013804
6.416375e-06	0.0014005
6.417375e-06	0.00139045
6.418374999999999e-06	0.0013804
6.419375e-06	0.00139045
6.4203749999999995e-06	0.00135025
6.421375e-06	0.0013603
6.422375e-06	0.0013402
6.423375e-06	0.0013603
6.424375e-06	0.00135025
6.4253749999999994e-06	0.00137035
6.426375e-06	0.00137035
6.427375e-06	0.0013804
6.428374999999999e-06	0.00141055
6.429375e-06	0.0013804
6.430375e-06	0.00137035
6.431375e-06	0.00137035
6.4323749999999995e-06	0.0013804
6.433375e-06	0.00137035
6.434375e-06	0.00137035
6.435374999999999e-06	0.00135025
6.436375e-06	0.0013603
6.4373749999999995e-06	0.00135025
6.438375e-06	0.0013804
6.439375e-06	0.0013603
6.440375e-06	0.0013402
6.441375e-06	0.00137035
6.4423749999999995e-06	0.0013603
6.443375e-06	0.0013804
6.444375e-06	0.0013804
6.445374999999999e-06	0.00137035
6.446375e-06	0.0013804
6.447375e-06	0.00137035
6.448375e-06	0.0013603
6.4493749999999996e-06	0.00139045
6.450375e-06	0.00139045
6.451375e-06	0.0013603
6.452374999999999e-06	0.0013603
6.453375e-06	0.0013804
6.4543749999999995e-06	0.0013603
6.455375e-06	0.0013402
6.456375e-06	0.00135025
6.457375e-06	0.0013603
6.458375e-06	0.00137035
6.4593749999999995e-06	0.00137035
6.460375e-06	0.0013603
6.461375e-06	0.00135025
6.462374999999999e-06	0.0013603
6.463375e-06	0.00133015
6.464375e-06	0.00133015
6.465375e-06	0.00133015
6.4663749999999996e-06	0.0013402
6.467375e-06	0.0013603
6.468375e-06	0.0013603
6.469374999999999e-06	0.0013402
6.470375e-06	0.00133015
6.4713749999999995e-06	0.0013201
6.472375e-06	0.0013201
6.473375e-06	0.0013603
6.474375e-06	0.00135025
6.475375e-06	0.00139045
6.4763749999999995e-06	0.0013804
6.477375e-06	0.0013402
6.478375e-06	0.00135025
6.479374999999999e-06	0.0013603
6.480375e-06	0.00137035
6.481375e-06	0.0013804
6.482375e-06	0.00139045
6.4833749999999996e-06	0.0013603
6.484375e-06	0.0013603
6.485375e-06	0.00139045
6.486374999999999e-06	0.0014005
6.487375e-06	0.00137035
6.4883749999999995e-06	0.0013603
6.489375e-06	0.00139045
6.490375e-06	0.0013804
6.491375e-06	0.0013603
6.492375e-06	0.0013603
6.4933749999999995e-06	0.0013804
6.494375e-06	0.0014005
6.495375e-06	0.0013804
6.496374999999999e-06	0.00143065
6.497375e-06	0.00141055
6.498375e-06	0.00139045
6.499375e-06	0.0014005
6.5003749999999996e-06	0.00137035
6.501375e-06	0.0014005
6.502375e-06	0.0013804
6.503374999999999e-06	0.00139045
6.504375e-06	0.00137035
6.5053749999999995e-06	0.00135025
6.506375e-06	0.0013603
6.507375e-06	0.00137035
6.508375e-06	0.00135025
6.509375e-06	0.0013603
6.5103749999999995e-06	0.0013804
6.511375e-06	0.00139045
6.512375e-06	0.00137035
6.513374999999999e-06	0.0013804
6.514375e-06	0.0013603
6.515375e-06	0.0013603
6.516375e-06	0.0014005
6.517375e-06	0.0013804
6.518375e-06	0.0013804
6.519375e-06	0.00139045
6.520374999999999e-06	0.00137035
6.521375e-06	0.0013603
6.5223749999999995e-06	0.0013804
6.523375e-06	0.00137035
6.524375e-06	0.0013804
6.525375e-06	0.00141055
6.526375e-06	0.0013804
6.5273749999999995e-06	0.00137035
6.528375e-06	0.0013804
6.529375e-06	0.00137035
6.530374999999999e-06	0.00137035
6.531375e-06	0.00139045
6.532375e-06	0.0014206
6.533375e-06	0.0013804
6.534375e-06	0.0013804
6.535375e-06	0.0013603
6.536375e-06	0.0013603
6.537374999999999e-06	0.00137035
6.538375e-06	0.0013804
6.5393749999999995e-06	0.0013804
6.540375e-06	0.00141055
6.541375e-06	0.0014005
6.542375e-06	0.0013804
6.543375e-06	0.00141055
6.5443749999999995e-06	0.00137035
6.545375e-06	0.0013804
6.546375e-06	0.00139045
6.547374999999999e-06	0.00137035
6.548375e-06	0.0014005
6.5493749999999994e-06	0.00139045
6.550375e-06	0.0013603
6.551375e-06	0.0013804
6.552375e-06	0.0013603
6.553375e-06	0.0013804
6.554374999999999e-06	0.00139045
6.555375e-06	0.0014005
6.5563749999999995e-06	0.00139045
6.557375e-06	0.00139045
6.558375e-06	0.0013603
6.559375e-06	0.00139045
6.560375e-06	0.0013804
6.5613749999999995e-06	0.0013603
6.562375e-06	0.00137035
6.563375e-06	0.00137035
6.564374999999999e-06	0.0013603
6.565375e-06	0.0013603
6.5663749999999995e-06	0.0013804
6.567375e-06	0.0013804
6.568375e-06	0.00135025
6.569375e-06	0.0014005
6.570375e-06	0.00139045
6.571374999999999e-06	0.00139045
6.572375e-06	0.00139045
6.5733749999999996e-06	0.00137035
6.574375e-06	0.0013402
6.575375e-06	0.00137035
6.576375e-06	0.00135025
6.577375e-06	0.0014005
6.5783749999999995e-06	0.00139045
6.579375e-06	0.0013804
6.580375e-06	0.0014005
6.581374999999999e-06	0.0013603
6.582375e-06	0.00135025
6.5833749999999995e-06	0.0013603
6.584375e-06	0.0013603
6.585375e-06	0.00137035
6.586375e-06	0.0013402
6.587375e-06	0.00137035
6.588374999999999e-06	0.00135025
6.589375e-06	0.0013402
6.5903749999999996e-06	0.0013402
6.591375e-06	0.0013804
6.592375e-06	0.00135025
6.593375e-06	0.00137035
6.594375e-06	0.00133015
6.5953749999999995e-06	0.0013402
6.596375e-06	0.0013201
6.597375e-06	0.00133015
6.598374999999999e-06	0.0013603
6.599375e-06	0.00137035
6.6003749999999995e-06	0.00139045
6.601375e-06	0.00139045
6.602375e-06	0.00137035
6.603375e-06	0.00135025
6.604375e-06	0.00135025
6.605374999999999e-06	0.0013402
6.606375e-06	0.00135025
6.6073749999999996e-06	0.00139045
6.608375e-06	0.00137035
6.609375e-06	0.0013603
6.610375e-06	0.0013603
6.611375e-06	0.00137035
6.6123749999999995e-06	0.00139045
6.613375e-06	0.0013804
6.614375e-06	0.00139045
6.615374999999999e-06	0.0013804
6.616375e-06	0.00137035
6.6173749999999995e-06	0.00137035
6.618375e-06	0.0013804
6.619375e-06	0.00137035
6.620375e-06	0.00137035
6.621375e-06	0.0013603
6.6223749999999994e-06	0.00137035
6.623375e-06	0.0013804
6.6243749999999996e-06	0.00135025
6.625375e-06	0.0013603
6.626375e-06	0.00137035
6.627375e-06	0.00137035
6.628375e-06	0.0013603
6.6293749999999995e-06	0.0013804
6.630375e-06	0.00135025
6.631375e-06	0.0013603
6.632374999999999e-06	0.00135025
6.633375e-06	0.00137035
6.6343749999999995e-06	0.00135025
6.635375e-06	0.0013804
6.636375e-06	0.00139045
6.637375e-06	0.0013804
6.638375e-06	0.00135025
6.6393749999999994e-06	0.00139045
6.640375e-06	0.0013804
6.641375e-06	0.0013804
6.642375e-06	0.0013603
6.643375e-06	0.00139045
6.644375e-06	0.0014005
6.645375e-06	0.0014005
6.6463749999999995e-06	0.0013804
6.647375e-06	0.00139045
6.648375e-06	0.00137035
6.649374999999999e-06	0.0014005
6.650375e-06	0.0014005
6.6513749999999995e-06	0.00141055
6.652375e-06	0.0013804
6.653375e-06	0.00137035
6.654375e-06	0.0013402
6.655375e-06	0.0013804
6.6563749999999994e-06	0.0013402
6.657375e-06	0.0013603
6.658375e-06	0.00133015
6.659375e-06	0.00135025
6.660375e-06	0.00137035
6.661375e-06	0.0013603
6.662375e-06	0.00135025
6.6633749999999995e-06	0.00137035
6.664375e-06	0.00135025
6.665375e-06	0.00133015
6.666374999999999e-06	0.0013402
6.667375e-06	0.0013402
6.6683749999999995e-06	0.0013402
6.669375e-06	0.00135025
6.670375e-06	0.00133015
6.671375e-06	0.0013603
6.672375e-06	0.00137035
6.6733749999999994e-06	0.00137035
6.674375e-06	0.0013603
6.675375e-06	0.00139045
6.676374999999999e-06	0.0013603
6.677375e-06	0.0013603
6.678375e-06	0.00139045
6.679375e-06	0.0013603
6.6803749999999995e-06	0.00137035
6.681375e-06	0.0013402
6.682375e-06	0.0013804
6.683374999999999e-06	0.00139045
6.684375e-06	0.0013804
6.6853749999999995e-06	0.00139045
6.686375e-06	0.0013804
6.687375e-06	0.0013804
6.688375e-06	0.0013603
6.689375e-06	0.00139045
6.6903749999999995e-06	0.00137035
6.691375e-06	0.0013402
6.692375e-06	0.00137035
6.693374999999999e-06	0.0013603
6.694375e-06	0.0014005
6.695375e-06	0.00141055
6.696375e-06	0.0014005
6.6973749999999996e-06	0.0013804
6.698375e-06	0.00139045
6.699375e-06	0.0013804
6.700374999999999e-06	0.00141055
6.701375e-06	0.0014407
6.7023749999999995e-06	0.00139045
6.703375e-06	0.00139045
6.704375e-06	0.00139045
6.705375e-06	0.0013804
6.706375e-06	0.00139045
6.7073749999999995e-06	0.00139045
6.708375e-06	0.0013603
6.709375e-06	0.00139045
6.710374999999999e-06	0.00139045
6.711375e-06	0.00139045
6.712375e-06	0.00137035
6.713375e-06	0.0013804
6.7143749999999996e-06	0.0013804
6.715375e-06	0.00139045
6.716375e-06	0.0014005
6.717374999999999e-06	0.0014005
6.718375e-06	0.00137035
6.7193749999999995e-06	0.0013804
6.720375e-06	0.0014005
6.721375e-06	0.0013804
6.722375e-06	0.00137035
6.723375e-06	0.00137035
6.7243749999999995e-06	0.00137035
6.725375e-06	0.00139045
6.726375e-06	0.00137035
6.727374999999999e-06	0.00135025
6.728375e-06	0.0013603
6.729375e-06	0.00137035
6.730375e-06	0.0013603
6.7313749999999996e-06	0.00137035
6.732375e-06	0.00137035
6.733375e-06	0.00139045
6.734374999999999e-06	0.0013804
6.735375e-06	0.0014005
6.7363749999999995e-06	0.0013804
6.737375e-06	0.00135025
6.738375e-06	0.00139045
6.739375e-06	0.0013603
6.740375e-06	0.0013804
6.7413749999999995e-06	0.00139045
6.742375e-06	0.00137035
6.743375e-06	0.00137035
6.744374999999999e-06	0.0013603
6.745375e-06	0.0013804
6.746375e-06	0.0013402
6.747375e-06	0.0013804
6.7483749999999996e-06	0.00137035
6.749375e-06	0.00137035
6.750375e-06	0.0013603
6.751374999999999e-06	0.0013402
6.752375e-06	0.00133015
6.7533749999999995e-06	0.0013603
6.754375e-06	0.00139045
6.755375e-06	0.0013804
6.756375e-06	0.00139045
6.757375e-06	0.00137035
6.7583749999999995e-06	0.00135025
6.759375e-06	0.0013804
6.760375e-06	0.00135025
6.761374999999999e-06	0.00137035
6.762375e-06	0.0013804
6.763375e-06	0.00139045
6.764375e-06	0.0013804
6.765375e-06	0.00135025
6.766375e-06	0.0013603
6.767375e-06	0.00137035
6.768374999999999e-06	0.00135025
6.769375e-06	0.0013402
6.7703749999999995e-06	0.0013603
6.771375e-06	0.00133015
6.772375e-06	0.00135025
6.773375e-06	0.00133015
6.774375e-06	0.0013201
6.7753749999999995e-06	0.0013603
6.776375e-06	0.0013402
6.777375e-06	0.0013603
6.778374999999999e-06	0.00137035
